NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
20098,Port Authority Trans-Hudson Corporation (PATH),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,54115000.0,44718000.0,37246000.0,37202000.0,29983000.0,38529000.0,37408000.0,48465000.0,49501000.0,66168000.0,241943000.0,512374000.0,187890653.0,206208787.0,294313320.0,503931376.0,644715551.0,747867436.0,744950030.0,731339330.0,713344095.0,618225598.0,514750074.0,268428377.0,454030119.0,274428399.0,342176082.0,358230789.0
20099,Staten Island Rapid Transit Operating Authority (SIRTOA),Staten Island,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,4841682.0,4587308.0,4807223.0,4229479.0,4947174.0,3975016.0,4140514.0,2754505.0,758432.0,442021.0,1096896.0,1198560.0,1681264.0,1834634.0,1194847.0,419288.0,305729.0,900514.0,575531.0,192530.0,946315.0,1826424.0,0.0,0.0,35786024.0,82672594.0,48871355.0,57932293.0,100228390.0
20100,MTA Long Island Rail Road (MTA LIRR),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,126101391.0,190221588.0,180542274.0,200620353.0,198925145.0,142104477.0,191244583.0,306030848.0,555232998.0,407768612.0,472771210.0,457176891.0,542376754.0,501266045.0,710828969.0,614341280.0,414815139.0,341778167.0,403752259.0,388201975.0,255619328.0,370394208.0,274309688.0,328472248.0,428282337.0,486639746.0,611699216.0,1028651046.0,1305856724.0
20010,Dutchess County - Public Transit Division/Department of Public Works,Poughkeepsie,NY,"Poughkeepsie--Newburgh, NY",71803,209.92,314766,5473639.0,394400.0,512935.0,3260000.0,0.0,1445211.0,851732.0,1688886.0,0.0,2052069.0,514018.0,497800.0,44424.0,851960.0,83347.0,300990.0,80390.0,40477.0,2283213.0,791361.0,2959059.0,1273050.0,881305.0,4061431.0,3217003.0,8375294.0,4293933.0,198606.0,91935.0
20018,Central New York Regional Transportation Authority (CNYRTA),Syracuse,NY,"Syracuse, NY",86302,180.53,413660,612245.0,5776346.0,2547829.0,731742.0,802335.0,3360582.0,4750358.0,11157756.0,4377735.0,12857209.0,13887107.0,3921589.0,2431648.0,2892612.0,13694216.0,2121863.0,6112857.0,1864297.0,10439403.0,13019547.0,8804347.0,12327773.0,28184363.0,4331415.0,3427268.0,6448433.0,12224226.0,17510308.0,7456988.0
20075,Port Authority Transit Corporation (PATCO),Camden,NJ,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,0.0,3048335.0,3830239.0,3684385.0,4522734.0,9147688.0,11961619.0,15311347.0,10816001.0,3686207.0,5690790.0,14236643.0,11519204.0,7886436.0,6178133.0,14037893.0,10953909.0,14418532.0,6754152.0,13208857.0,35243024.0,27683097.0,18849795.0,15439669.0,42125310.0,2138671.0,9323081.0,31118487.0,58331244.0
30019,Southeastern Pennsylvania Transportation Authority (SEPTA),Philadelphia,PA,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,159354896.0,246431607.0,253627361.0,236693383.0,268458718.0,253830488.0,311645431.0,268074894.0,279683004.0,305053716.0,288407546.0,365862298.0,342559544.0,355595786.0,315561779.0,342675417.0,356712181.0,430234169.0,481919807.0,426512572.0,389072048.0,316176195.0,286204294.0,278590312.0,445872376.0,546313456.0,557341851.0,665640006.0,608430871.0
30057,Pennsylvania Department of Transportation (PENNDOT),Harrisburg,PA,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2986535.0,0.0,121362.0,6725194.0,8170434.0,14037871.0,12552305.0,10428181.0,0.0,0.0,2460308.0,5611563.0,4391464.0,13911612.0,9555292.0,18187395.0,43112398.0,23111548.0,22692786.0,37660512.0
20113,Regional Transit Service (RTS) - Monroe County,Rochester,NY,"Rochester, NY",75664,291.83,704327,0.0,0.0,6326568.0,2613860.0,377769.0,15491440.0,8873315.0,2894530.0,9591451.0,10376044.0,14226220.0,5914824.0,10367533.0,3207636.0,10221685.0,12416927.0,7613832.0,11404121.0,11300901.0,27629509.0,14536576.0,22706055.0,35205925.0,55237763.0,12900798.0,10445779.0,16056299.0,7672415.0,11091636.0
30001,Kanawha Valley Regional Transportation Authority (KVRTA),Charleston,WV,"Charleston, WV",15481,92.92,140958,131800.0,117700.0,472776.0,276149.0,54483.0,938185.0,797913.0,3200008.0,1075720.0,3996573.0,806592.0,979810.0,1251682.0,6924638.0,410605.0,437865.0,1723455.0,447288.0,497909.0,6317689.0,1077914.0,1047030.0,410953.0,4634487.0,1088211.0,484069.0,2692700.0,3859396.0,652197.0
30002,The Tri-State Transit Authority (TTA),Huntington,WV,"Huntington, WV--KY--OH",40753,128.87,200157,40608.0,198580.0,64834.0,497592.0,343223.0,756840.0,302229.0,3539009.0,679631.0,275173.0,1125122.0,2621938.0,5584832.0,14762938.0,11509783.0,264210.0,298284.0,612.0,0.0,6214951.0,1368201.0,116325.0,1639264.0,2685824.0,1364807.0,1110949.0,190181.0,2125585.0,887652.0
30006,Greater Richmond Transit Company (GRTC),Richmond,VA,"Richmond, VA",74746,512.35,1059150,5919213.0,216237.0,307761.0,648505.0,1322545.0,751722.0,10829383.0,3958530.0,11082040.0,2204700.0,12911928.0,6141049.0,2806702.0,11100700.0,1988582.0,4280922.0,4436637.0,7928442.0,28025764.0,26193230.0,7662477.0,1807587.0,8502510.0,25846593.0,5895695.0,5068163.0,36911671.0,47236416.0,13525004.0
30007,Greater Roanoke Transit Company (GRTC),Roanoke,VA,"Roanoke, VA",75421,125.5,217312,262047.0,2057726.0,126264.0,144951.0,3709910.0,-36739.0,47312.0,249427.0,195165.0,351800.0,455882.0,3008450.0,616177.0,2951166.0,1034562.0,1505488.0,6064269.0,1003324.0,1244912.0,2756591.0,946014.0,441928.0,466107.0,3703180.0,1282758.0,531980.0,1185929.0,2364722.0,4998522.0
30008,Greater Lynchburg Transit Company (GLTC),Lynchburg,VA,"Lynchburg, VA",52201,91.6,125596,0.0,277641.0,1046333.0,17333.0,8161.0,1224341.0,330219.0,2418483.0,302058.0,199349.0,404169.0,3560424.0,112523.0,144642.0,792473.0,321344.0,976325.0,4959083.0,6052368.0,1844697.0,8079932.0,4512284.0,2791049.0,7770547.0,1151378.0,12052980.0,10653960.0,1380683.0,422702.0
30010,Lehigh and Northampton Transportation Authority (LANTA),Allentown,PA,"Allentown--Bethlehem, PA--NJ",01495,261.55,621703,482779.0,1515057.0,1249731.0,1653203.0,1280635.0,3603435.0,976430.0,1012436.0,7150068.0,2337251.0,2083925.0,9623795.0,3440961.0,2507704.0,5315126.0,1516253.0,4419424.0,1980319.0,990449.0,6799589.0,4216840.0,4021100.0,16149176.0,10108436.0,2600636.0,5458654.0,948878.0,12851134.0,8962082.0
30011,Altoona Metro Transit,Altoona,PA,"Altoona, PA",01792,37.01,74426,31676.0,226492.0,2202551.0,81561.0,290636.0,205897.0,208310.0,237468.0,315822.0,1034833.0,853603.0,195103.0,118987.0,235734.0,2228988.0,263571.0,342718.0,250231.0,2309633.0,2295444.0,1110353.0,182579.0,2162935.0,298113.0,86803.0,622592.0,1089755.0,3975705.0,5570818.0
30012,Cambria County Transit Authority,Johnstown,PA,"Johnstown, PA",43291,34.7,61521,547459.0,291562.0,445375.0,1699698.0,783690.0,417971.0,1705858.0,604259.0,681862.0,4098249.0,1192908.0,266313.0,1397010.0,771581.0,1080120.0,1456562.0,2776940.0,2321234.0,535239.0,1860339.0,529052.0,3172835.0,1466076.0,16385097.0,4678327.0,643212.0,2834428.0,2694883.0,7140353.0
30013,Erie Metropolitan Transit Authority (EMTA),Erie,PA,"Erie, PA",27766,73.34,187820,1263696.0,294139.0,360814.0,208189.0,2218340.0,541090.0,3929489.0,1066002.0,5506487.0,4334608.0,4025530.0,10016635.0,1772826.0,1300965.0,475016.0,3781517.0,1119074.0,2504408.0,2693545.0,3040810.0,4095337.0,1969972.0,7090899.0,7826276.0,22245993.0,6283425.0,6404322.0,14479521.0,9802587.0
30015,Luzerne County Transportation Authority (LCTA),Kingston,PA,"Scranton, PA",80227,162.16,366713,215997.0,106447.0,141230.0,188138.0,145575.0,101915.0,233424.0,3199983.0,1506799.0,141479.0,192424.0,779593.0,2089791.0,4895398.0,6721657.0,3168278.0,1141741.0,130177.0,46102.0,1929888.0,3083674.0,51784.0,5491275.0,280690.0,132218.0,732187.0,579416.0,42932.0,1655928.0
30025,County of Lackawanna Transit System (COLTS),Scranton,PA,"Scranton, PA",80227,162.16,366713,76285.0,411329.0,84183.0,863727.0,347267.0,176386.0,696054.0,181424.0,191245.0,3263582.0,3300264.0,517390.0,1785209.0,216383.0,983531.0,1845026.0,1974243.0,63536.0,698124.0,167529.0,3287520.0,414193.0,6952099.0,2116755.0,3170485.0,6714542.0,689065.0,2347639.0,6136590.0
30022,Pittsburgh Regional Transit (PRT),Pittsburgh,PA,"Pittsburgh, PA",69697,906.64,1745039,43617917.0,64327202.0,54395392.0,73341566.0,75585072.0,73529554.0,128475596.0,91745588.0,118749564.0,104840079.0,114182848.0,210238216.0,165159889.0,122131687.0,142756827.0,61231272.0,129334847.0,135219693.0,148489387.0,171653580.0,173827957.0,131908177.0,66698006.0,66727060.0,64409253.0,83960166.0,95480034.0,123458608.0,93991460.0
30023,Beaver County Transit Authority (BCTA),Rochester,PA,"Pittsburgh, PA",69697,906.64,1745039,2499997.0,615440.0,448554.0,987228.0,699147.0,594795.0,620714.0,3032108.0,525611.0,5059565.0,6856340.0,7268673.0,280519.0,219949.0,1520538.0,269741.0,137727.0,6465591.0,455269.0,745581.0,1392753.0,3517605.0,1506142.0,3954736.0,663112.0,1498103.0,1158849.0,7266978.0,4429739.0
30044,Westmoreland County Transit Authority (WCTA),Greensburg,PA,"Pittsburgh, PA",69697,906.64,1745039,60933.0,41096.0,1333007.0,43259.0,288271.0,161651.0,8022.0,1939028.0,2168953.0,1072.0,10804.0,9985.0,1411666.0,1593646.0,319346.0,2195197.0,39784.0,8132.0,1823134.0,2581982.0,4891693.0,6754591.0,800485.0,3986122.0,657983.0,1314339.0,1059239.0,4845035.0,4528484.0
30026,River Valley Transit Authority (RVTA),Williamsport,PA,"Williamsport, PA",95455,27.72,55344,582709.0,75403.0,47241.0,525260.0,269524.0,55583.0,1232380.0,1126116.0,2670972.0,5366176.0,3755342.0,141950.0,1384257.0,751349.0,151800.0,1714349.0,452469.0,665087.0,2071089.0,7746869.0,15804418.0,3854319.0,2260248.0,6932020.0,1890367.0,6096003.0,1640644.0,7909435.0,528013.0
30030,Washington Metropolitan Area Transit Authority (WMATA),Washington,DC,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,353380276.0,260480840.0,261554649.0,278212405.0,587585562.0,378192775.0,413815352.0,414088043.0,302576817.0,314903757.0,406725270.0,537730225.0,409521192.0,451105307.0,233749813.0,542157422.0,576888944.0,533805608.0,444096152.0,443971408.0,582828768.0,450036801.0,528104936.0,418867948.0,1058886552.0,949990939.0,589826508.0,757516197.0,929940442.0
30051,"Montgomery County, Maryland (MCDOT) - Transportation",Rockville,MD,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,237364.0,2256696.0,2279641.0,8477369.0,6404000.0,2211440.0,0.0,1105720.0,0.0,6295160.0,6032740.0,9986990.0,1771701.0,7417080.0,2868339.0,5622522.0,10733605.0,4935461.0,8688428.0,29013470.0,398283.0,11230470.0,140169.0,26086126.0,13403740.0,27220324.0,141798.0,34220187.0,21457376.0
30034,Maryland Transit Administration (MTA),Baltimore,MD,"Baltimore, MD",04843,654.93,2212038,188459600.0,205888258.0,121120729.0,94234885.0,117908307.0,140535913.0,102379930.0,127997960.0,121593727.0,124464339.0,133319045.0,183393902.0,157533398.0,195541611.0,219783779.0,196980990.0,106713220.0,157119860.0,216777850.0,266655842.0,289409903.0,344106368.0,354698665.0,356658939.0,409951204.0,331231861.0,368443222.0,303022209.0,242872275.0
30035,Ohio Valley Regional Transportation Authority (OVRTA / EORTA),Wheeling,WV,"Wheeling, WV--OH",94726,36.81,57695,102359.0,115070.0,158171.0,445141.0,1533121.0,1030306.0,8545249.0,2778865.0,937792.0,857876.0,673814.0,225736.0,261818.0,587130.0,128528.0,584757.0,455226.0,267898.0,132399.0,1685133.0,541207.0,401107.0,23535.0,18924.0,1003449.0,9103.0,43170.0,594942.0,41743.0
30054,Centre Area Transportation Authority (CATA),State College,PA,"State College, PA",84493,25.92,83674,1502759.0,155613.0,299973.0,33152.0,265657.0,4521653.0,3537030.0,3708434.0,496068.0,744513.0,4283667.0,818529.0,1052894.0,1238443.0,1073469.0,380750.0,1014082.0,2023983.0,2581869.0,1439360.0,3098349.0,13713684.0,2366371.0,2924584.0,10428388.0,13731964.0,14988112.0,5689016.0,10042054.0
40001,Chattanooga Area Regional Transportation Authority (CARTA),Chattanooga,TN,"Chattanooga, TN--GA",15832,291.7,398569,360136.0,1121878.0,3090483.0,8979969.0,4590915.0,9811009.0,2828842.0,2976810.0,3203254.0,3411076.0,4512344.0,6623549.0,2512454.0,2406351.0,1504642.0,4092498.0,2347744.0,3873380.0,9511347.0,5274668.0,4844965.0,3229295.0,4299377.0,8241946.0,1211765.0,2030149.0,1471674.0,2256408.0,3566291.0
40002,City of Knoxville (KAT) - Mass Transit,Knoxville,TN,"Knoxville, TN",45640,431.91,597257,569893.0,557469.0,991733.0,800885.0,481950.0,1151428.0,6490399.0,2084817.0,2618344.0,3042890.0,4281269.0,4611146.0,7713693.0,9062530.0,7041390.0,2827216.0,538724.0,1719835.0,17111849.0,12581108.0,11628621.0,5561257.0,4945837.0,4371000.0,531593.0,1925469.0,776024.0,8455234.0,993605.0
40003,City of Memphis (MATA),Memphis,TN,"Memphis, TN--MS--AR",56116,491.27,1056190,6129382.0,26443379.0,11619040.0,2216463.0,9093632.0,4766615.0,12231962.0,21363678.0,11299310.0,21388675.0,6511841.0,23174635.0,43762287.0,19557497.0,5293346.0,8143382.0,2450782.0,5481014.0,2334852.0,19913322.0,25783817.0,10580256.0,12347933.0,15677493.0,4596124.0,6581294.0,9753985.0,10915499.0,7004046.0
40004,Metropolitan Transit Authority (MTA),Madison,TN,"Nashville-Davidson, TN",61273,584.95,1158642,991278.0,8873138.0,3221354.0,1401467.0,2241703.0,2467957.0,7626541.0,5921733.0,8753438.0,7682026.0,10134675.0,1462800.0,1493753.0,10059565.0,16931830.0,11032534.0,15825865.0,32863122.0,23683808.0,4491090.0,45947830.0,12955423.0,32550387.0,19923943.0,17553112.0,8762832.0,6497914.0,20463303.0,58374793.0
40006,Cape Fear Public Transportation Authority,Wilmington,NC,"Wilmington, NC",95833,142.25,255329,1793495.0,94875.0,3056.0,39109.0,52384.0,66523.0,114942.0,154644.0,99098.0,571515.0,177011.0,0.0,3499754.0,5118304.0,595541.0,0.0,1085859.0,2745971.0,576242.0,2586036.0,6328209.0,565991.0,994243.0,4820681.0,7125641.0,2832203.0,682292.0,1926800.0,5228699.0
40007,City of Raleigh - Transit,Raleigh,NC,"Raleigh, NC",73261,554.82,1106646,227579.0,52633.0,148488.0,490445.0,567677.0,942748.0,3813375.0,575260.0,2124977.0,2087453.0,5015595.0,185259.0,5327493.0,301358.0,4150787.0,425824.0,104107.0,5533678.0,12769606.0,7210125.0,16698844.0,3074939.0,1609923.0,737586.0,9746073.0,2428717.0,7087327.0,2684138.0,16116008.0
40008,City of Charlotte North Carolina (CATS) - Charlotte Area Transit System,Charlotte,NC,"Charlotte, NC--SC",15670,657.61,1379873,3292541.0,9741841.0,1331245.0,381381.0,3502346.0,2775931.0,10745712.0,10035547.0,17256577.0,15914402.0,21542508.0,26995165.0,37882909.0,117847961.0,86284032.0,188155286.0,178961130.0,67593101.0,58966075.0,46580978.0,38865484.0,47049193.0,97836270.0,133464263.0,256834386.0,303225878.0,233115220.0,116113457.0,75978722.0
40009,City of Fayetteville (FAST) - Transit,Fayetteville,NC,"Fayetteville, NC",29440,195.92,325008,83779.0,204400.0,284349.0,385600.0,752797.0,266283.0,1754833.0,837656.0,2507338.0,426816.0,845293.0,308756.0,74133.0,47454.0,198786.0,74905.0,159865.0,2303481.0,809945.0,1835441.0,4482277.0,3772895.0,2063332.0,2476416.0,2567673.0,6215352.0,6512712.0,623657.0,1527460.0
40012,City of Winston Salem (WSTA) - Department of Transportation,Winston Salem,NC,"Winston-Salem, NC",96670,310.79,420924,180803.0,814285.0,1026410.0,1325327.0,1526634.0,4576711.0,8835991.0,630319.0,1653942.0,839991.0,6426804.0,2636584.0,218971.0,869820.0,467321.0,948261.0,1489963.0,970128.0,830117.0,8913013.0,7426066.0,569377.0,400878.0,3668781.0,611100.0,9241184.0,2375096.0,455437.0,3101158.0
40015,"City of Jackson, MS (JTRAN) - Planning/Transit Services",Jackson,MS,"Jackson, MS",42211,237.16,347693,146986.0,367031.0,0.0,413631.0,0.0,0.0,339473.0,1844880.0,1073740.0,3458690.0,3793610.0,1000000.0,0.0,0.0,0.0,0.0,1151028.0,0.0,437672.0,5203213.0,3999623.0,6657701.0,1423178.0,4922907.0,0.0,2111755.0,839476.0,2360317.0,1102413.0
40017,Lexington Transit Authority,Lexington,KY,"Lexington-Fayette, KY",49582,83.99,315631,246978.0,859006.0,273647.0,126748.0,84314.0,501733.0,807803.0,1837638.0,3135107.0,569951.0,3367385.0,213332.0,670662.0,4725074.0,2282593.0,1918137.0,316942.0,4272842.0,896454.0,1525391.0,5628790.0,3400098.0,2313169.0,742554.0,2979567.0,12688033.0,9379195.0,3452486.0,224412.0
40019,Transit Authority of Northern Kentucky (TANK),Covington,KY,"Cincinnati, OH--KY",16885,752.28,1686744,206102.0,2568968.0,6393679.0,653490.0,4100974.0,249585.0,15566.0,2853932.0,1955795.0,260000.0,4461316.0,1508311.0,4953332.0,349424.0,3717796.0,4109834.0,4520157.0,4856261.0,3391889.0,6438445.0,1669400.0,5208688.0,7026262.0,5936539.0,4956554.0,4876557.0,7276514.0,4605729.0,5102920.0
50012,Southwest Ohio Regional Transit Authority (SORTA),Cincinnati,OH,"Cincinnati, OH--KY",16885,752.28,1686744,2372490.0,586501.0,3169780.0,5852919.0,9834875.0,19424942.0,26556643.0,17305465.0,10804686.0,7850399.0,17767613.0,15909358.0,10881871.0,11638353.0,7133320.0,18564621.0,3322671.0,11618488.0,34786201.0,10744958.0,23021160.0,23101174.0,20794378.0,3824070.0,20839256.0,12369534.0,1325499.0,4435334.0,31558015.0
40021,City of Albany (ATS) - Albany Transit Department ,Albany,GA,"Albany, GA",00901,66.51,85960,96397.0,211822.0,235503.0,51068.0,35537.0,381698.0,111215.0,502340.0,258612.0,386517.0,633326.0,1040312.0,506375.0,585897.0,497674.0,341097.0,938944.0,1377979.0,334901.0,646379.0,302190.0,2682832.0,350755.0,1200548.0,435657.0,766364.0,3461286.0,3168003.0,516511.0
40022,Metropolitan Atlanta Rapid Transit Authority (MARTA),Atlanta,GA,"Atlanta, GA",03817,2553.04,5100112,197355718.0,129446748.0,89652692.0,85249690.0,139433500.0,212335765.0,97248428.0,140816886.0,198910742.0,242594587.0,262577069.0,225710064.0,239200561.0,184242038.0,174880357.0,213809015.0,195255381.0,257496870.0,204510733.0,137487618.0,103446819.0,147771026.0,171402573.0,237755158.0,218664084.0,158687878.0,141480048.0,244424367.0,298912284.0
40078,Cobb County - Transit Division,Marietta,GA,"Atlanta, GA",03817,2553.04,5100112,1008670.0,852732.0,617046.0,8813102.0,198959.0,1055094.0,694865.0,2133999.0,3582229.0,3800470.0,5574763.0,9010613.0,1940680.0,8127393.0,2986266.0,5569042.0,10924438.0,5214503.0,3186816.0,9561752.0,3541291.0,4112618.0,5444603.0,1461702.0,1874639.0,20192816.0,16675040.0,12076758.0,5095613.0
40082,County of Douglas - Department of Transportation,Douglasville,GA,"Atlanta, GA",03817,2553.04,5100112,327000.0,47223.0,0.0,94719.0,187789.0,125640.0,0.0,345763.0,488592.0,248404.0,189.0,2076685.0,251320.0,950417.0,316634.0,1137117.0,298377.0,310378.0,322374.0,254591.0,37308.0,31631.0,374162.0,24227.0,1051741.0,413275.0,520043.0,483666.0,1176013.0
40023,Augusta Richmond County Transit Department (AT) - Transit,Augusta,GA,"Augusta-Richmond County, GA--SC",04222,273.29,431480,1307527.0,690906.0,1305530.0,206862.0,0.0,480531.0,228257.0,58456.0,1149263.0,869161.0,1282360.0,0.0,251103.0,1554887.0,1358042.0,200777.0,40983.0,104413.0,680040.0,1696434.0,2442966.0,573916.0,482972.0,82043.0,169009.0,2174213.0,2324926.0,9848037.0,6035348.0
40025,Chatham Area Transit Authority (CAT),Savannah,GA,"Savannah, GA",79768,205.85,309466,2211583.0,655201.0,720888.0,2137013.0,1211681.0,2831021.0,1358519.0,1549415.0,1923499.0,2122951.0,1242424.0,1309352.0,4259489.0,1360891.0,1041148.0,1080901.0,3563551.0,1181879.0,1012479.0,5832298.0,6443345.0,12359731.0,8405869.0,3757073.0,6231602.0,1569694.0,3467599.0,1021117.0,13743627.0
40027,Pinellas Suncoast Transit Authority (PSTA),Saint Petersburg,FL,"Tampa--St. Petersburg, FL",86599,968.94,2783045,580182.0,5696989.0,5421162.0,6826740.0,2619256.0,1858089.0,15313119.0,2834577.0,1564550.0,4123358.0,16071334.0,7174250.0,13728933.0,18237540.0,20612526.0,19263464.0,8593925.0,10075553.0,6427804.0,11770084.0,4444863.0,10879322.0,15555810.0,1052867.0,14994301.0,1372304.0,14695528.0,9849947.0,21755504.0
